Dataset,Model,scaled,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
data_BoTIoT.csv,DASVDD,MinMaxScaler,5,82.81178600189567,96.14911661514135,56.133867875196096,0.21010974635052218,0.6879757978525554,0.9672291172779249,0.5338464498749278,26.087708473205566,107.13211512565613
data_BoTIoT.csv,AE1SVM,MinMaxScaler,5,83.65446161959534,96.52266526084622,26.595781767474293,0.06977685191534705,0.33134328358208953,0.9476839237057221,0.20076967481239177,63.771503925323486,6.044378280639648
data_BoTIoT.csv,DevNet,MinMaxScaler,5,47.26191036139083,90.5631303326606,21.669862297367963,0.042314782517640565,0.25135774497717656,0.9364448857994042,0.1451606696170868,2.822587013244629,0.5032567977905273
data_BoTIoT.csv,DeepSVDD,MinMaxScaler,5,76.92793634504238,95.41486014357264,34.42565800941259,0.1251118022391598,0.4415083135391924,0.9662118258609487,0.28612661150663843,8.340606212615967,0.012360334396362305
data_BoTIoT.csv,IForest,MinMaxScaler,5,77.82997598329521,94.17481397725368,20.930800069722853,0.02608484361417895,0.2407016839074688,0.9251158003088008,0.13834904752741967,0.1497504711151123,0.15992975234985352
data_BoTIoT.csv,OCSVM,MinMaxScaler,5,72.7077359445264,94.64260914776236,29.206902562314795,0.08815817576253612,0.36991529367960535,0.9546764894298526,0.2294015778333654,2.0283772945404053,8.401739597320557
data_BoTIoT.csv,LODA,MinMaxScaler,5,22.669089717001974,82.04149309236682,10.336412759281854,-0.13914861013401697,0.03972520908004779,0.6658322903629537,0.020473350009620934,0.031107664108276367,0.6741757392883301
data_BoTIoT.csv,MO_GAAL,MinMaxScaler,5,20.212566366636022,81.33155223262285,8.697925745162976,-0.2661465427840562,0.005619257346799301,0.2096317280453258,0.0028477968058495287,33.97278118133545,0.006578207015991211
data_BoTIoT.csv,SUOD,MinMaxScaler,5,65.38375130951617,90.4085957956548,13.770263203765035,-0.11768149166728871,0.12190706095353047,0.7861721611721612,0.06607658264383298,0.1176764965057373,0.5577785968780518
data_BoTIoT.csv,DIF,MinMaxScaler,5,47.444364626315746,88.59279488483531,49.991284643541924,-0.0002500112407028096,0.6442829865846703,0.9058011434946311,0.49994227438907063,0.7019014358520508,58.68622970581055
data_BoTIoT.csv,ALAD,MinMaxScaler,5,51.49138463073426,90.98242513120172,19.351577479518912,0.014236598333614098,0.21318277668185837,0.9171788118232368,0.12060804310178949,5.466711759567261,0.023087739944458008
data_BoTIoT.csv,COPOD,MinMaxScaler,5,39.15417441686443,84.82168357169778,7.289524141537389,-0.45645424969052545,0.0076125083961489665,0.12546125461254612,0.0039253415431979985,0.01739025115966797,0.2213273048400879
data_BoTIoT.csv,ECOD,MinMaxScaler,5,36.902445142853075,83.92123662935415,7.896112951019697,-0.3999415937171861,0.017770837980518997,0.2617743702081051,0.009197614008081586,0.01735544204711914,0.22106242179870605
data_BoTIoT.csv,VAE,MinMaxScaler,5,88.0215950797825,97.7504464637929,47.516123409447445,0.2026130874280307,0.5974921797716761,0.9786302329654931,0.43001731768327883,37.38606905937195,5.663938999176025
data_BoTIoT.csv,SO_GAAL,MinMaxScaler,5,22.958797454371823,82.22859818637787,8.805996165243158,-0.25508623713905687,0.009016176080615222,0.28883495145631066,0.004579565133730998,2.7084410190582275,0.008923053741455078
data_BoTIoT.csv,KNN,Normalizer,0,68.57508534125813,89.98776448770911,8.380686770088897,-0.3159789413718763,0.0007604273601764191,0.03164556962025317,0.00038483740619588223,0.061452388763427734,3.4944000244140625
data_BoTIoT.csv,LUNAR,Normalizer,0,97.13220946557487,99.38988678059809,98.17674742896985,0.888874328708221,0.9900162260188985,0.9822348484848484,0.9979218780065422,2.489816188812256,0.6720287799835205
data_BoTIoT.csv,NeuTraLAD,Normalizer,0,60.02544915513936,91.74794154540422,48.75370402649468,0.09751176314266916,0.6219719179139022,0.9373691961863422,0.4653838753126804,139.1848692893982,3.8573412895202637
data_BoTIoT.csv,LOF,Normalizer,0,62.21433305539521,94.68047331162634,44.97123932368834,0.18194152918769918,0.5702774072360003,0.9745068850018608,0.4030786992495671,0.05164480209350586,0.4064197540283203
data_BoTIoT.csv,AutoEncoder,Normalizer,0,80.70904724235493,96.81295198440448,42.86560920341642,0.16538647598057357,0.5469272661930169,0.9709462112288968,0.3806811622089667,8.989999294281006,5.313830375671387
data_BoTIoT.csv,CBLOF,Normalizer,0,58.831793271046685,91.03168446004923,17.559700191737843,-0.014007166389379587,0.1831997789444598,0.8938321536905965,0.10205888012314797,0.009500741958618164,0.017340660095214844
data_BoTIoT.csv,HBOS,Normalizer,0,86.40920260264112,97.71129765112421,60.42879553773749,0.27223258928076216,0.7245504622776578,0.9806227009984235,0.5745237637098326,0.0070323944091796875,0.023985862731933594
data_BoTIoT.csv,DASVDD,Normalizer,0,50.998596056129244,90.87937918263924,50.87327871709954,0.031408580467731935,0.650426671958722,0.915055489634955,0.5045218395228016,24.707619667053223,112.98340344429016
data_BoTIoT.csv,AE1SVM,Normalizer,0,79.40751715733437,96.12780704836754,26.240195223984664,0.06966643187031425,0.3255339496334077,0.9481894150417828,0.19649797960361748,61.84292030334473,6.037668228149414
data_BoTIoT.csv,DevNet,Normalizer,0,40.40811365531397,87.47762172630704,10.193480913369356,-0.14226539674196545,0.03614322595128522,0.6509433962264151,0.018587646719261112,2.7109265327453613,0.47677063941955566
data_BoTIoT.csv,DeepSVDD,Normalizer,0,88.46903626736223,98.03538695016262,55.398291790134216,0.24474553771919635,0.6778303787268332,0.9804764333066219,0.5179526649990379,7.868577003479004,0.009041309356689453
data_BoTIoT.csv,IForest,Normalizer,0,80.07176647496064,95.44376738353095,31.59142408924525,0.10343042844970428,0.4037193472910146,0.9594165222414789,0.2556474889359246,0.13941454887390137,0.14305353164672852
data_BoTIoT.csv,OCSVM,Normalizer,0,49.287842701273526,90.47996264010439,18.633432107373192,0.010075669641036178,0.20008225375282748,0.914187284685249,0.11233403886857803,1.6458158493041992,7.98011589050293
data_BoTIoT.csv,LODA,Normalizer,0,46.38992509923817,90.39792354630664,17.692173609900642,0.003983100823856766,0.18264903413418265,0.9093416063426405,0.10152010775447373,0.026453256607055664,0.9410262107849121
data_BoTIoT.csv,MO_GAAL,Normalizer,0,39.82187159258547,87.1628940371997,10.050549067456858,-0.1529903082307268,0.033777711204313964,0.627260083449235,0.01735616701943429,31.12938356399536,0.0045166015625
data_BoTIoT.csv,SUOD,Normalizer,0,70.99132690512333,93.24483266179355,23.991633257800242,0.00023271574044800256,0.29972699534286174,0.9060194174757281,0.17956513373099867,0.11382317543029785,0.5737340450286865
data_BoTIoT.csv,DIF,Normalizer,0,32.71563223797205,85.22803043769358,45.48021614084016,-0.15473668906308938,0.6121953033947479,0.8606888857899875,0.475043294208197,0.5060808658599854,40.55165219306946
data_BoTIoT.csv,ALAD,Normalizer,0,49.319802735196234,90.32462241587724,17.137876939166812,-1.4821126282138686e-05,0.17224447153055894,0.9058608058608059,0.09517029055224167,5.390722274780273,0.029010534286499023
data_BoTIoT.csv,COPOD,Normalizer,0,40.75754530747796,84.77756916120246,7.230259717622451,-0.46222193221688523,0.0020251265704106505,0.039705882352941174,0.001039060996728882,0.016148805618286133,0.24039864540100098
data_BoTIoT.csv,ECOD,Normalizer,0,42.378932289996364,84.47710903472714,8.073906222764512,-0.37934463873238833,0.018024056902394517,0.27880184331797236,0.00931306522994035,0.01670980453491211,0.24046564102172852
data_BoTIoT.csv,VAE,Normalizer,0,76.60128279135398,95.53992003549665,23.482656440648423,0.04912195610425909,0.2823606342978584,0.938695652173913,0.16617279199538196,35.92215156555176,5.678807497024536
data_BoTIoT.csv,SO_GAAL,Normalizer,0,39.448111089731256,86.94488112208762,10.092382778455638,-0.15090624189570126,0.03466087737685282,0.6333789329685362,0.01781797190686935,2.7662954330444336,0.007880449295043945
data_BoTIoT.csv,KNN,Normalizer,1,68.3534232712605,89.94165354502334,8.363256057172737,-0.31867661236768796,0.0007602828252109785,0.03115264797507788,0.00038483740619588223,0.06213688850402832,3.444403886795044
data_BoTIoT.csv,LUNAR,Normalizer,1,95.96072734269771,99.18208646385239,97.2564057869967,0.8293096730756405,0.9850160881899358,0.9747531841133469,0.9954974023475082,2.4252021312713623,0.6826910972595215
data_BoTIoT.csv,NeuTraLAD,Normalizer,1,57.35670935511228,91.33834439287315,51.73784207774098,0.0866177703334503,0.654314822213344,0.9316646519234871,0.5042139695978449,140.96736574172974,3.794668197631836
data_BoTIoT.csv,LOF,Normalizer,1,61.46990215152617,94.5168173003005,42.84469234791703,0.17199364687435537,0.5458826136332161,0.9739078869341767,0.37921878006542237,0.04821181297302246,0.4450688362121582
data_BoTIoT.csv,AutoEncoder,Normalizer,1,78.75299496148062,96.23144448322971,34.519783859159844,0.120406435586149,0.4435161318993867,0.9635684860968075,0.28805079853761784,9.009729623794556,5.271835088729858
data_BoTIoT.csv,CBLOF,Normalizer,1,58.60887121487468,91.03133320166278,17.082098657835104,-0.0042560763554982135,0.17186031127049894,0.902046783625731,0.09497787184914373,0.008363008499145508,0.015241384506225586
data_BoTIoT.csv,HBOS,Normalizer,1,82.46551429243367,96.5097766835457,48.056475509848354,0.196578871898893,0.6042286442838929,0.9752207836748692,0.43771406580719646,0.007034778594970703,0.023525714874267578
data_BoTIoT.csv,DASVDD,Normalizer,1,50.558091206465264,90.7559978383559,50.45842774969497,0.01574783638541759,0.6476058224018647,0.9104727374145866,0.502520685010583,25.052446842193604,112.00012373924255
data_BoTIoT.csv,AE1SVM,Normalizer,1,77.10493447074167,95.56161427455918,22.56928708384173,0.044044909069683696,0.2671813652710416,0.9364014801110083,0.15582066576871273,60.04901909828186,6.070192098617554
data_BoTIoT.csv,DevNet,Normalizer,1,40.37863653532309,87.46354965459074,10.183022485619663,-0.143182240388699,0.035994911322307865,0.6491228070175439,0.018510679238021934,2.850447654724121,0.4845850467681885
data_BoTIoT.csv,DeepSVDD,Normalizer,1,87.58370356117133,97.79252703557802,49.65312881296845,0.21212564412834334,0.6203869204079487,0.9786051911435443,0.4541466230517606,7.887969017028809,0.01189732551574707
data_BoTIoT.csv,IForest,Normalizer,1,78.98406915670722,94.97048875711208,30.88025100226599,0.0959842547649986,0.3942439888790443,0.9564186184405574,0.24829709447758322,0.14213180541992188,0.14226579666137695
data_BoTIoT.csv,OCSVM,Normalizer,1,49.25465760160777,90.47241169152132,18.62645982220673,0.010006954027279098,0.19995887030435974,0.914133500470072,0.11225707138733886,1.6719143390655518,8.108242511749268
data_BoTIoT.csv,LODA,Normalizer,1,59.22645400836666,92.45491522360365,24.52849921561792,0.06086219824970223,0.2983633122670556,0.9451745379876797,0.1771406580719646,0.030025243759155273,0.8965904712677002
data_BoTIoT.csv,MO_GAAL,Normalizer,1,39.77266442890841,87.27706367934832,10.054035210040091,-0.14990566319378598,0.033344573077067174,0.6303116147308782,0.01712526457571676,31.934805870056152,0.0047223567962646484
data_BoTIoT.csv,SUOD,Normalizer,1,68.66604522552186,91.61026936861893,18.12445529022137,-0.05490914485293163,0.2020250067953248,0.8624891209747607,0.11441216086203579,0.11488628387451172,0.5621035099029541
data_BoTIoT.csv,DIF,Normalizer,1,32.67653418282628,85.4004571735441,45.89855325082796,-0.1404102583531308,0.6151709772608922,0.8648724027332311,0.4773523186453723,0.6531381607055664,40.05638146400452
data_BoTIoT.csv,ALAD,Normalizer,1,49.32529735816247,90.32451025316699,17.535297193655218,-0.0015562461373164838,0.18049540966568509,0.9045138888888888,0.10025014431402732,5.096410751342773,0.029085636138916016
data_BoTIoT.csv,COPOD,Normalizer,1,40.72802970374646,84.77382601773384,7.209342862123061,-0.4644423648127388,0.002174320524835989,0.042028985507246375,0.0011160284779680584,0.016247987747192383,0.21847987174987793
data_BoTIoT.csv,ECOD,Normalizer,1,42.349366799934444,84.47260127517661,8.046017082098658,-0.3829718544228161,0.018164898566908616,0.2772727272727273,0.009390032711179526,0.016512155532836914,0.22165298461914062
data_BoTIoT.csv,VAE,Normalizer,1,76.44290438215779,95.3991910011935,22.47516123409447,0.04218986013691522,0.26583030703202376,0.935191637630662,0.1549355397344622,35.40172624588013,5.672677516937256
data_BoTIoT.csv,SO_GAAL,Normalizer,1,39.64481787926083,87.11292266608865,10.13770263203765,-0.14828216286670823,0.0355445803868747,0.6401617250673854,0.018279776794304408,2.6260769367218018,0.008155584335327148
data_BoTIoT.csv,KNN,Normalizer,3,67.84403110056371,89.80421379435433,8.349311486839811,-0.32081916494577273,0.0007601672367920942,0.03076923076923077,0.00038483740619588223,0.06206536293029785,3.462449550628662
data_BoTIoT.csv,LUNAR,Normalizer,3,94.7603332406873,98.89988480916145,76.33955028760676,0.42407898434355257,0.8510348763196594,0.9903453208009808,0.7460842793919569,2.3686718940734863,0.680532693862915
data_BoTIoT.csv,NeuTraLAD,Normalizer,3,57.00108894732717,91.77056546673069,47.79501481610598,0.07695601832808742,0.6136381227585851,0.9309534992954439,0.45764864344814316,144.25228452682495,3.727825880050659
data_BoTIoT.csv,LOF,Normalizer,3,60.61809092140052,94.28323594918785,41.101621056301205,0.16731245094294298,0.5248207003234425,0.9749216300940439,0.35905329998075813,0.06183934211730957,0.4485805034637451
data_BoTIoT.csv,AutoEncoder,Normalizer,3,75.72189012179392,95.1976896101287,25.25013073034687,0.0646445465529867,0.30992533470648814,0.9465303715352861,0.1852992110833173,9.170198202133179,5.2680370807647705
data_BoTIoT.csv,CBLOF,Normalizer,3,58.93861700838803,91.0238248495829,17.270350357329615,-0.015380859641681361,0.1776345427452611,0.8924094707520891,0.09863382720800462,0.008605241775512695,0.01511240005493164
data_BoTIoT.csv,HBOS,Normalizer,3,80.33408091562796,96.00735931939798,42.405438382429836,0.16698459284033676,0.5410960806644259,0.972444089456869,0.3748316336347893,0.00735926628112793,0.024654388427734375
data_BoTIoT.csv,DASVDD,Normalizer,3,50.93356851174823,90.85387364341713,50.632734878856546,0.022492483502960077,0.6487760113098043,0.9124459327473141,0.5033288435635944,25.80151391029358,114.81136131286621
data_BoTIoT.csv,AE1SVM,Normalizer,3,78.43482992324633,95.72919506056665,22.99459647899599,0.04650484985996093,0.2742714459375103,0.9375561545372866,0.16063113334616125,61.434773683547974,6.088712215423584
data_BoTIoT.csv,DevNet,Normalizer,3,40.35273341457678,87.45114204606512,10.176050200453199,-0.14603362465129446,0.03628067025733094,0.6458055925432756,0.01866461420050029,2.9433209896087646,0.5024728775024414
data_BoTIoT.csv,DeepSVDD,Normalizer,3,86.33804759155923,97.53228890707265,45.065365173435595,0.18786180687637502,0.5707202789582653,0.9768721439895551,0.4031171829901867,8.204455852508545,0.011305809020996094
data_BoTIoT.csv,IForest,Normalizer,3,80.61646248904283,95.73048947459736,32.53616872930103,0.10982795537690679,0.41665159462229456,0.9613298094310753,0.2659611314219742,0.14350295066833496,0.15277886390686035
data_BoTIoT.csv,OCSVM,Normalizer,3,49.12960611178814,90.44643858833025,18.50095868921039,0.010013915173689415,0.1975147604009337,0.9142040038131554,0.11071772176255532,1.7638413906097412,8.198931455612183
data_BoTIoT.csv,LODA,Normalizer,3,51.05201505141854,91.1859481586213,21.0353843472198,0.038901020614467936,0.24038364800965828,0.9347939488784559,0.13792572638060419,0.02719569206237793,0.9789605140686035
data_BoTIoT.csv,MO_GAAL,Normalizer,3,39.75151618811423,87.25029980100454,10.081924350705943,-0.15307116745711297,0.034729239175180567,0.6304347826086957,0.017856455647488934,30.299964427947998,0.0052640438079833984
data_BoTIoT.csv,SUOD,Normalizer,3,67.67052359267099,91.10966768192922,15.861948753704027,-0.08445800314891279,0.16142594072478372,0.830829756795422,0.08939772945930344,0.1210026741027832,0.6153337955474854
data_BoTIoT.csv,DIF,Normalizer,3,32.27064902115893,85.0115352470166,45.50113299633955,-0.15402036752759143,0.6123440870880551,0.8608980616371497,0.4751587454300558,0.695141077041626,39.75110602378845
data_BoTIoT.csv,ALAD,Normalizer,3,49.32035789878776,90.3250622286425,17.59107547498693,-0.0006341492175261219,0.1814467259946674,0.9053213545266068,0.10082740042332115,5.338089227676392,0.026851892471313477
data_BoTIoT.csv,COPOD,Normalizer,3,40.678515382806324,84.7669757433717,7.167509151124281,-0.46888632711001493,0.0023976323380661595,0.04519774011299435,0.0012314796998268232,0.016927719116210938,0.23090052604675293
data_BoTIoT.csv,ECOD,Normalizer,3,42.30070624790655,84.46459754575864,8.063447795014817,-0.3834735813688273,0.019482450922070196,0.287596048298573,0.010082740042332115,0.017357587814331055,0.22583317756652832
data_BoTIoT.csv,VAE,Normalizer,3,75.23727720408498,95.33242457921442,23.566323862645984,0.05576557129033632,0.2826762637003108,0.9432314410480349,0.16624975947662113,37.94444036483765,5.681983709335327
data_BoTIoT.csv,SO_GAAL,Normalizer,3,43.27157761956685,89.29329736373252,18.23252571030155,0.012715984627581486,0.19179215051169843,0.9166666666666666,0.10710025014431403,3.0887906551361084,0.009121417999267578
data_BoTIoT.csv,KNN,Normalizer,5,66.83036794732004,89.64036295066849,8.321422346173959,-0.32506386663846576,0.0007599361653621095,0.03003003003003003,0.00038483740619588223,0.06485533714294434,3.5692903995513916
data_BoTIoT.csv,LUNAR,Normalizer,5,93.80089153999103,98.70109043207471,77.00191737842079,0.42727794669424335,0.8559386805843688,0.9893982229402262,0.75420434866269,2.5726027488708496,0.7262263298034668
data_BoTIoT.csv,NeuTraLAD,Normalizer,5,38.22694004375744,86.91549566438839,38.263900993550635,-0.09235988627062895,0.5227842302406425,0.8719884933477167,0.37329228401000575,147.6146378517151,3.8016765117645264
data_BoTIoT.csv,LOF,Normalizer,5,60.43248740370157,94.14618060399896,39.01342164894544,0.15761097167245122,0.4992844467342149,0.9741985926505082,0.3356551856840485,0.06211566925048828,0.42444705963134766
