Dataset,Model,scaled,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
data_BoTIoT.csv,AE1SVM,Normalizer,5,77.24029960304735,95.54024344370299,23.343210737319158,0.05300775366883071,0.27926185715690455,0.9416445623342176,0.16394073503944584,42.68048620223999,2.0634613037109375
data_BoTIoT.csv,DevNet,Normalizer,5,40.29575538594203,87.43867591843689,10.172564057869966,-0.1474480409440569,0.03642346957854979,0.6441798941798942,0.018741581681739464,4.353044748306274,0.4718451499938965
data_BoTIoT.csv,DeepSVDD,Normalizer,5,75.61999515389932,95.16828569753845,34.31061530416594,0.1251326183646338,0.43987990844505215,0.9664315569487983,0.28474119684433324,9.463240146636963,0.011956453323364258
data_BoTIoT.csv,IForest,Normalizer,5,75.13699071401592,93.79413342458685,22.220672825518566,0.04214609122878758,0.2612985465020031,0.9355144618302513,0.15185684048489514,0.15442276000976562,0.16290640830993652
data_BoTIoT.csv,OCSVM,Normalizer,5,49.07391443781669,90.43518746684329,18.490500261460692,0.009910188323399112,0.19732912218064472,0.9141221374045801,0.11060227054069656,2.0235354900360107,8.834566354751587
data_BoTIoT.csv,LODA,Normalizer,5,34.12603781383846,87.01898414777783,14.219975597001918,-0.048538155002151646,0.11920103092783506,0.8534085084572014,0.06407542813161439,0.02900242805480957,0.9637255668640137
data_BoTIoT.csv,MO_GAAL,Normalizer,5,40.04852372095012,87.3595583724357,10.088896635872407,-0.15272712658458773,0.03487632376604423,0.6314363143631436,0.017933423128728112,13.977030992507935,0.005267143249511719
data_BoTIoT.csv,SUOD,Normalizer,5,66.34445370904866,90.53847008615782,13.86787519609552,-0.12114331857417783,0.12482731748786795,0.7845057880676759,0.06780835097171445,0.1244814395904541,0.6088979244232178
data_BoTIoT.csv,DIF,Normalizer,5,32.919409345847676,85.32704115591827,45.919470106327346,-0.13969393681763287,0.6153197609541994,0.8650815785803933,0.4774677698672311,0.5408656597137451,43.53507161140442
data_BoTIoT.csv,ALAD,Normalizer,5,49.32009635188392,90.32307957470704,17.448143629074426,-0.0012073354694313474,0.17869034406215317,0.9048120828942747,0.09913411583605926,4.963871002197266,0.02007150650024414
data_BoTIoT.csv,COPOD,Normalizer,5,40.627367640875434,84.75990010255315,7.132647725291965,-0.47255752375559473,0.002620839417424838,0.04834254143646409,0.0013469309216855877,0.017679691314697266,0.27414631843566895
data_BoTIoT.csv,ECOD,Normalizer,5,42.2450943920638,84.45611052317862,8.073906222764512,-0.38355688346429173,0.02014046300769202,0.29265658747300216,0.01042909370790841,0.020222187042236328,0.2539966106414795
data_BoTIoT.csv,VAE,Normalizer,5,73.9294514641638,94.93219942926375,21.526930451455463,0.035699818230273565,0.24991669443518827,0.9316770186335404,0.14431402732345583,23.733425855636597,1.7518370151519775
data_BoTIoT.csv,SO_GAAL,Normalizer,5,39.837911473143336,87.05900929860009,10.20045319853582,-0.1486176557937108,0.03744254699002279,0.645618556701031,0.0192803540504137,3.592498540878296,0.008496522903442383
data_BoTIoT.csv,KNN,RobustScaler,0,74.16818392377368,92.60202382850511,11.9714136308175,-0.09259737217443367,0.07461428519075017,0.7818740399385561,0.03917644795074081,0.05763578414916992,6.155660629272461
data_BoTIoT.csv,LUNAR,RobustScaler,0,99.32939088790542,99.861490606302,99.38643890535123,0.9635783640737924,0.9966229181057641,0.993838735601393,0.9994227438907062,1.8931760787963867,0.7167158126831055
data_BoTIoT.csv,NeuTraLAD,RobustScaler,0,98.24954781604771,99.7974510023449,59.37598047760153,0.32113958435270107,0.7110372703151735,0.999651373588063,0.5517413892630364,85.92042851448059,1.1714138984680176
data_BoTIoT.csv,LOF,RobustScaler,0,93.40858686279122,99.21834098494604,89.65661495555169,0.6053899184147329,0.940134379855128,0.9881659314557176,0.8965557052145469,0.059671640396118164,0.4925975799560547
data_BoTIoT.csv,AutoEncoder,RobustScaler,0,97.04532030587445,99.49556417451478,96.24891058044274,0.8006404991082294,0.9790929934325574,0.988775950708371,0.9695978449105253,4.775165557861328,1.5543947219848633
data_BoTIoT.csv,CBLOF,RobustScaler,0,49.29226191748801,88.79019476821671,10.291092905699843,-0.14776369004934992,0.03992090437637578,0.6540342298288508,0.0205888012314797,0.007856130599975586,0.018856525421142578
data_BoTIoT.csv,HBOS,RobustScaler,0,86.2053634931834,97.84453957979402,53.76329091859857,0.2316991097515802,0.6622870674509205,0.9787025888019265,0.5004810467577449,0.007415771484375,0.026124000549316406
data_BoTIoT.csv,DASVDD,RobustScaler,0,69.61008274004233,92.19306316850468,54.99041310789611,0.17095083574330208,0.6798422892850944,0.9557941709663924,0.5275351164133154,18.74257230758667,27.789306640625
data_BoTIoT.csv,AE1SVM,RobustScaler,0,91.18265167226106,98.45130928377708,75.59002963221195,0.3956776909353324,0.8463462804476629,0.9846310952259382,0.7421204541081393,41.19768691062927,2.0682432651519775
data_BoTIoT.csv,DevNet,RobustScaler,0,64.65723672489113,94.18111329501784,29.98779850095869,0.1025628247361416,0.3796756756756757,0.9618153364632238,0.23652106984798923,3.4907753467559814,0.5332210063934326
data_BoTIoT.csv,DeepSVDD,RobustScaler,0,86.11273526749763,97.67464175562289,45.473243855673694,0.18541789815936927,0.5757912722736026,0.9751056402719088,0.408504906676929,9.995514392852783,0.01145625114440918
data_BoTIoT.csv,IForest,RobustScaler,0,80.70816211632066,95.12926233477666,26.546975771309043,0.07149504334591679,0.3302606484424666,0.9488584474885845,0.1999230325187608,0.14449214935302734,0.14972925186157227
data_BoTIoT.csv,OCSVM,RobustScaler,0,73.33393196929853,94.5454964689303,46.16001394457033,0.09929692673373558,0.5931506849315068,0.940125260960334,0.4332499518953242,2.548283815383911,10.335304737091064
data_BoTIoT.csv,LODA,RobustScaler,0,47.30498221908652,90.45645882013318,24.34024751612341,0.06545355163886984,0.2943720128751179,0.9486588432523051,0.1742158937848759,0.027812480926513672,0.832261323928833
data_BoTIoT.csv,MO_GAAL,RobustScaler,0,17.749996793021612,83.28939501843516,9.412584974725466,0.0,0.0,0.0,0.0,12.677843570709229,0.00481867790222168
data_BoTIoT.csv,SUOD,RobustScaler,0,69.21627862228209,92.39595617655964,19.12149206902562,-0.04462465470534141,0.2195384511875126,0.872226677358995,0.12557244564171638,0.1248469352722168,0.595635175704956
data_BoTIoT.csv,DIF,RobustScaler,0,91.539122998311,98.69530651673081,57.967578873975945,0.2729072676291739,0.7010191682991544,0.9855668665458095,0.5439676736578796,0.5830862522125244,64.36364459991455
data_BoTIoT.csv,ALAD,RobustScaler,0,40.20763759718926,88.03111327152942,14.251350880251001,-0.047310456563534886,0.11968075587845818,0.8548057259713702,0.06434481431595152,5.099847316741943,0.020782947540283203
data_BoTIoT.csv,COPOD,RobustScaler,0,39.2615126960711,84.83759225127334,7.387136133867875,-0.4456463564807979,0.007472166180975865,0.12804097311139565,0.0038483740619588225,0.01679229736328125,0.24706292152404785
data_BoTIoT.csv,ECOD,RobustScaler,0,37.064815171145746,83.9462937984196,7.976294230434025,-0.38949733332145564,0.017200938232994525,0.2643020594965675,0.00888974408312488,0.016478776931762695,0.23989033699035645
data_BoTIoT.csv,VAE,RobustScaler,0,90.2674377668028,98.34082496719199,70.62576259369008,0.35262727123419774,0.808960232167959,0.9844931295182385,0.6865499326534539,24.707014322280884,1.7603392601013184
data_BoTIoT.csv,SO_GAAL,RobustScaler,0,36.11123368895161,88.05608001333691,9.412584974725466,0.0,0.0,0.0,0.0,3.5147993564605713,0.00870370864868164
data_BoTIoT.csv,KNN,RobustScaler,1,71.16349033274182,91.89725821314167,11.50427052466446,-0.10554947468694721,0.06518136623089671,0.7564102564102564,0.03405811044833558,0.06714415550231934,6.152788400650024
data_BoTIoT.csv,LUNAR,RobustScaler,1,93.95703005295077,99.08226603512351,64.78298762419384,0.3291116250627212,0.7605253176559833,0.99024631150071,0.6173176832788148,1.848489761352539,0.8041629791259766
data_BoTIoT.csv,NeuTraLAD,RobustScaler,1,97.04727371204186,99.59697860951047,59.24350705943873,0.31660288129454756,0.7100949735908945,0.9983265932227026,0.5510101981912642,87.42961621284485,1.116502046585083
data_BoTIoT.csv,LOF,RobustScaler,1,90.65333632651317,98.78649518603797,78.67875196095521,0.4377904255386253,0.8680873091191441,0.9874871190931842,0.7744467962285935,0.06068825721740723,0.4657435417175293
data_BoTIoT.csv,AutoEncoder,RobustScaler,1,94.99086581289775,99.11716198583174,85.77653826041485,0.5333895609636322,0.9157512183034608,0.9880140801140668,0.8533384644987493,4.831530332565308,1.5274498462677002
data_BoTIoT.csv,CBLOF,RobustScaler,1,49.247955729445046,88.7892803425764,10.287606763116612,-0.14791899512732976,0.039847772554286995,0.653610771113831,0.02055031749086011,0.008000612258911133,0.05620431900024414
data_BoTIoT.csv,HBOS,RobustScaler,1,85.51197770793692,97.72922422757615,51.124280983092206,0.2183779277688533,0.635749545336451,0.9784086365453818,0.4708485664806619,0.008038997650146484,0.026866436004638672
data_BoTIoT.csv,DASVDD,RobustScaler,1,72.14664086830722,92.31273302661745,54.70454941607111,0.16116110809149706,0.6778089121432291,0.9529354343885093,0.5259572830479122,19.697810649871826,27.94678235054016
data_BoTIoT.csv,AE1SVM,RobustScaler,1,89.92287858379835,98.18064873803058,56.96356981000523,0.2526861871863865,0.692765237301212,0.9804170188785574,0.5356167019434289,41.50619554519653,2.0355262756347656
data_BoTIoT.csv,DevNet,RobustScaler,1,63.94258439698116,94.01179006908544,29.074429144152,0.09817974900688908,0.3662586051147868,0.9609349460608042,0.22624591110255918,3.70792555809021,0.41138458251953125
data_BoTIoT.csv,DeepSVDD,RobustScaler,1,85.31406651985832,97.43839482896814,42.40195223984661,0.1690763359224946,0.5408004446914952,0.9733866933466734,0.37440831248797385,9.666808843612671,0.011465787887573242
data_BoTIoT.csv,IForest,RobustScaler,1,81.40527369778863,95.55202975069325,35.729475335541224,0.12700162564364903,0.4594182500586442,0.9648971548220224,0.30148162401385414,0.1492748260498047,0.16164660453796387
data_BoTIoT.csv,OCSVM,RobustScaler,1,69.90273305824586,93.50478808584846,34.868398117483004,0.027524428061951656,0.46187966243267375,0.9180215250744218,0.3085626322878584,2.605678081512451,10.52636456489563
data_BoTIoT.csv,LODA,RobustScaler,1,54.25049351834035,91.12673013889112,19.877985009586894,0.025712601642917925,0.22115286861635433,0.9259364358683314,0.12557244564171638,0.030797243118286133,1.1484787464141846
data_BoTIoT.csv,MO_GAAL,RobustScaler,1,24.558603610345,85.02922108373541,9.412584974725466,0.0,0.0,0.0,0.0,12.702215194702148,0.0055239200592041016
data_BoTIoT.csv,SUOD,RobustScaler,1,70.130774877244,92.37082610596772,19.28185462785428,-0.045627653899930065,0.22281149301825995,0.8718150774888364,0.12772753511641333,0.1154322624206543,0.5720233917236328
data_BoTIoT.csv,DIF,RobustScaler,1,89.8753012778027,98.21129152666597,57.61896461565278,0.2609685753708751,0.6985394400773676,0.9820806024264398,0.5420434866269002,0.5554039478302002,64.98712491989136
data_BoTIoT.csv,ALAD,RobustScaler,1,40.13553332050542,88.06122018754549,14.251350880251001,-0.043673403245637454,0.11905017728591383,0.8584710743801653,0.06395997690975563,4.933841943740845,0.018114805221557617
data_BoTIoT.csv,COPOD,RobustScaler,1,39.23741759847206,84.8341097773813,7.369705420951717,-0.44761944044056107,0.007544914652821873,0.1281725888324873,0.0038868578025784105,0.017133712768554688,0.22958040237426758
data_BoTIoT.csv,ECOD,RobustScaler,1,37.030593148468846,83.94110715730415,7.948405089768172,-0.3930552245151366,0.017342116035875106,0.26297968397291194,0.008966711564364056,0.015579700469970703,0.23711228370666504
data_BoTIoT.csv,VAE,RobustScaler,1,89.50144456559697,98.11144231628847,61.01446749172042,0.28063941662399844,0.729428274176768,0.9822755115339502,0.5801039060996729,24.636741399765015,1.790661334991455
data_BoTIoT.csv,SO_GAAL,RobustScaler,1,31.366226241635125,86.45604650046232,9.412584974725466,0.0,0.0,0.0,0.0,3.6657609939575195,0.009985685348510742
data_BoTIoT.csv,KNN,RobustScaler,3,68.5427219407208,91.20604300839794,11.263726686421474,-0.11593645297136387,0.06080732049295255,0.7376902417188899,0.0317106022705407,0.0691685676574707,6.199784278869629
data_BoTIoT.csv,LUNAR,RobustScaler,3,90.48045239775084,98.37002381109954,73.0067979780373,0.37147497684354475,0.8272307383358993,0.9843351741716228,0.713373099865307,1.8839595317840576,0.7338964939117432
data_BoTIoT.csv,NeuTraLAD,RobustScaler,3,95.96532686236363,99.39194711335986,58.929754226947885,0.3058580582620786,0.7078632181912863,0.9951889555152699,0.5492784298633827,92.86379528045654,1.1646625995635986
data_BoTIoT.csv,LOF,RobustScaler,3,64.94318873424126,94.43406353955129,34.16071117308698,0.12242514143709682,0.43815077051228657,0.9652641237383668,0.28339426592264766,0.052492618560791016,0.41973304748535156
data_BoTIoT.csv,AutoEncoder,RobustScaler,3,86.66300643533663,97.57070534853867,54.72895241415374,0.24019447932604676,0.6714401376378909,0.9800576113450034,0.5106407542813162,5.1627442836761475,1.550337553024292
data_BoTIoT.csv,CBLOF,RobustScaler,3,49.062183310884485,88.74352418572798,10.26320376503399,-0.15224114342897915,0.039908992577673344,0.6476997578692494,0.0205888012314797,0.015233993530273438,0.025130510330200195
data_BoTIoT.csv,HBOS,RobustScaler,3,84.53934819945981,97.56071006808007,46.323862645982224,0.19458270654466903,0.5846842715723033,0.9774531024531025,0.41708678083509715,0.010576486587524414,0.02913212776184082
data_BoTIoT.csv,DASVDD,RobustScaler,3,68.2527797375979,90.9491705548987,54.42565800941258,0.15161015428485802,0.6758251295657995,0.9501464230930136,0.5244179334231287,19.995614051818848,27.609850645065308
data_BoTIoT.csv,PCA,RobustScaler,3,81.57414320227481,96.73012303991665,40.85410493289176,0.16164078126769652,0.5224073865555681,0.9727434741587169,0.3570906292091591,0.005433082580566406,0.025991201400756836
data_BoTIoT.csv,AE1SVM,RobustScaler,3,87.83380012685382,97.74828081093978,44.98518389402126,0.18471318770675393,0.5701288442156301,0.9756666045123997,0.40273234558399074,40.72095513343811,2.0076651573181152
data_BoTIoT.csv,DevNet,RobustScaler,3,63.4924158524505,93.89572334607554,28.45389576433676,0.0968252502766812,0.3567465914433474,0.9613175675675676,0.21901096786607657,3.431166410446167,0.7018804550170898
data_BoTIoT.csv,DeepSVDD,RobustScaler,3,84.05197514235422,97.16506912739129,40.275405264075296,0.1596787561025231,0.5153058337577096,0.9728661467791903,0.35047142582258994,9.998947858810425,0.013296842575073242
data_BoTIoT.csv,IForest,RobustScaler,3,80.58202381715948,94.98305296417644,30.09586892103887,0.09423544116089845,0.3826354679802956,0.9567359507313318,0.23913796421012123,0.1453399658203125,0.16092753410339355
data_BoTIoT.csv,OCSVM,RobustScaler,3,64.86207569894312,92.05590271170652,24.748126198361515,-0.0493528535878494,0.32149368202678064,0.8773374506776462,0.1968058495285742,2.7379117012023926,10.857815742492676
data_BoTIoT.csv,LODA,RobustScaler,3,45.871357407051086,87.93779802426087,10.984835279762942,-0.10917088143186923,0.05240109849328286,0.7346514047866806,0.027169520877429285,0.03057408332824707,1.8680531978607178
data_BoTIoT.csv,MO_GAAL,RobustScaler,3,27.538880693277463,85.50958175470097,9.412584974725466,0.0,0.0,0.0,0.0,24.44345450401306,0.010872840881347656
data_BoTIoT.csv,SUOD,RobustScaler,3,67.86850462161217,91.434077452452,17.144849224333274,-0.0679264565020429,0.18486126830606717,0.8496216897856242,0.10371368096979026,0.16211771965026855,1.0861091613769531
data_BoTIoT.csv,DIF,RobustScaler,3,90.34671854845033,98.40293720547514,57.5213526233223,0.25762574153855144,0.6978451161752672,0.9811044484730164,0.5415047142582259,1.1325206756591797,65.50810837745667
data_BoTIoT.csv,ALAD,RobustScaler,3,41.148022719660204,88.35467642038783,14.711521701237581,-0.03447039634091705,0.12752754894618595,0.8696498054474708,0.06880892822782375,4.700284004211426,0.026552200317382812
data_BoTIoT.csv,COPOD,RobustScaler,3,39.19627562910226,84.82803041237396,7.324385567369705,-0.4526489524842928,0.007615350156786621,0.12702366127023662,0.0039253415431979985,0.022112369537353516,0.24355149269104004
data_BoTIoT.csv,ECOD,RobustScaler,3,36.970259195119695,83.93165238426657,7.910057521352623,-0.39793507376625004,0.017554299315679856,0.26135105204872644,0.00908216278622282,0.016405105590820312,0.22550106048583984
data_BoTIoT.csv,VAE,RobustScaler,3,88.62465239917616,97.96124228322562,54.17116960083668,0.2391146177391758,0.6658362989323844,0.9806813927368027,0.504021550894747,24.878612279891968,1.972771167755127
data_BoTIoT.csv,SO_GAAL,RobustScaler,3,28.715013647474684,85.7065110640874,9.412584974725466,0.0,0.0,0.0,0.0,3.825869560241699,0.009593963623046875
data_BoTIoT.csv,KNN,RobustScaler,5,67.07225963697005,90.88332247855789,11.25326825867178,-0.11865885674426503,0.06100844675592933,0.7344582593250444,0.03182605349239946,0.0634145736694336,6.3656229972839355
data_BoTIoT.csv,LUNAR,RobustScaler,5,86.30557087778563,97.69591265182346,37.31567021091163,0.17327918053135682,0.4746545125193561,0.9855617568551323,0.31260342505291516,2.080199718475342,0.698333740234375
data_BoTIoT.csv,NeuTraLAD,RobustScaler,5,94.94064096807988,99.18411167243443,58.81819766428447,0.302037676739423,0.7070697051603144,0.9940733509970715,0.5486626900134693,107.66292381286621,1.5893597602844238
data_BoTIoT.csv,LOF,RobustScaler,5,62.19032276455789,93.8220162416898,28.426006623670908,0.08738469533593698,0.357824278252166,0.9555629802873371,0.22012699634404465,0.09116864204406738,0.5760869979858398
data_BoTIoT.csv,AutoEncoder,RobustScaler,5,85.09789337153202,97.21876622493592,43.62558828656092,0.18037896730904768,0.554382870842404,0.9762228260869565,0.38710794689243794,6.678439140319824,2.6157500743865967
