outlier_mode,scaler,nCluster,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
local,MinMaxScaler,45,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.301138162612915,0.11974143981933594
local,MinMaxScaler,50,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.3312098979949951,0.12483954429626465
local,MinMaxScaler,55,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.4089229106903076,0.135498046875
local,MinMaxScaler,60,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.2183761596679688,0.14442777633666992
local,MinMaxScaler,65,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,0.966273307800293,0.1166374683380127
local,MinMaxScaler,70,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,0.9196579456329346,0.1300208568572998
local,MinMaxScaler,75,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,0.9440014362335205,0.11373519897460938
local,MinMaxScaler,80,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,0.9447352886199951,0.11202049255371094
local,MinMaxScaler,85,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.3539707660675049,0.14339923858642578
local,MinMaxScaler,90,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.3307607173919678,0.12410640716552734
local,MinMaxScaler,95,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.3978936672210693,0.11234426498413086
local,MinMaxScaler,100,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.33489990234375,0.15171313285827637
local,MinMaxScaler,105,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.3452427387237549,0.1681668758392334
local,MinMaxScaler,110,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.422137975692749,0.1813654899597168
local,MinMaxScaler,115,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.3810374736785889,0.12691497802734375
local,MinMaxScaler,120,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.3428752422332764,0.13124370574951172
local,MinMaxScaler,125,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.0096144676208496,0.11615324020385742
local,MinMaxScaler,130,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.0010554790496826,0.11551809310913086
local,MinMaxScaler,135,68.82720680170043,95.51458714514008,22.128571428571426,0.10194424586311387,0.2523659305993691,0.9829059829059829,0.14476789929189615,0.96101975440979,0.11704039573669434
local,MinMaxScaler,140,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.0107345581054688,0.13261675834655762
local,MinMaxScaler,145,77.20237376417276,96.21121660730492,16.485714285714288,0.029886690606099206,0.15739406168924766,0.9365351629502573,0.08591660110149489,1.5947372913360596,0.13320589065551758
local,MinMaxScaler,150,82.40884611396751,97.04382705603265,13.72857142857143,0.03456092870398754,0.09932885906040267,0.9514285714285714,0.05239968528717545,1.5507867336273193,0.13430356979370117
local,MinMaxScaler,155,88.24369507010898,97.61537081078544,13.87142857142857,0.0031825772863060737,0.10694711894534144,0.9116161616161617,0.05680566483084186,1.3538837432861328,0.13616943359375
local,MinMaxScaler,160,90.63490262809604,97.88994688468868,14.057142857142857,0.002211535969479401,0.1111111111111111,0.910411622276029,0.05916601101494886,1.3665623664855957,0.27099132537841797
local,MinMaxScaler,165,91.79862038680402,97.96773995793909,23.214285714285715,0.08065135234095074,0.27492243356266016,0.9631379962192816,0.16034618410700235,1.4228579998016357,0.21648287773132324
local,MinMaxScaler,170,93.34810531901267,98.10793117397735,14.357142857142858,0.0027706885750639135,0.1174738701604593,0.910958904109589,0.06278520849724627,1.3851571083068848,0.1728658676147461
local,MinMaxScaler,175,93.6675388359285,98.17508239859035,16.414285714285715,0.026167278673442384,0.1565518235548508,0.9329896907216495,0.08544453186467349,1.4980731010437012,0.17716312408447266
local,MinMaxScaler,180,93.8953030940662,98.19962784821621,14.814285714285713,0.00850049394037711,0.1263003663003663,0.9170212765957447,0.06782061369000787,1.3711085319519043,0.25966763496398926
local,MinMaxScaler,185,94.04956117078052,98.19035662517999,19.985714285714284,0.05748305253898425,0.2206762209545012,0.953125,0.12478363493312353,1.0946745872497559,0.18712306022644043
local,MinMaxScaler,190,94.07822687379162,98.25306010641435,16.271428571428572,0.024713037656267187,0.15389057311967663,0.9318181818181818,0.08387096774193549,1.0134875774383545,0.19760727882385254
local,MinMaxScaler,195,94.108380753725,98.23081390902153,17.32857142857143,0.03502584268530311,0.1734037994572204,0.9396284829721362,0.0955153422501967,1.4434096813201904,0.20822620391845703
local,MinMaxScaler,200,94.04612128641917,98.25223957260162,17.885714285714286,0.04009287135013296,0.18352272727272728,0.9430656934306569,0.1016522423288749,1.891510248184204,0.3126389980316162
local,MinMaxScaler,205,94.10111064351453,98.25320050683835,16.357142857142858,0.025588059446220585,0.15548824462714553,0.9325259515570934,0.08481510621557828,2.195613384246826,0.23940801620483398
local,MinMaxScaler,210,94.05507474429584,98.25288058550372,18.385714285714286,0.04445885039046827,0.19250883392226148,0.9458333333333333,0.10715971675845791,2.1625540256500244,0.29730701446533203
local,MinMaxScaler,215,94.06244243987825,98.26054586791967,26.94285714285714,0.10424885302880957,0.3335939536095908,0.9704321455648218,0.2014162077104642,2.4909467697143555,0.2910926342010498
local,MinMaxScaler,220,94.01216157697961,98.25677604530796,27.0,0.10459279283651766,0.33446209950507944,0.9705215419501134,0.2020456333595594,2.3155457973480225,0.3788914680480957
local,MinMaxScaler,225,93.95239053665854,98.20832125400925,26.142857142857146,0.09938594816566725,0.3213441848254135,0.9691211401425178,0.19260424862313139,2.022679090499878,0.2833213806152344
local,MinMaxScaler,230,93.95224415860064,98.23463340778305,41.98571428571429,0.18737985342581595,0.5346625415377564,0.9835581787521079,0.3671125098347758,1.41483473777771,0.2910580635070801
local,MinMaxScaler,235,93.75640251526298,98.25358595318569,55.91428571428572,0.26638438203026654,0.6819212533498248,0.9883477741260831,0.5205350118017309,1.4535090923309326,0.2965686321258545
local,MinMaxScaler,240,93.8019382894504,98.25113077559914,63.25714285714285,0.3145937407126111,0.7482380579483163,0.98989898989899,0.6014162077104642,2.384568214416504,0.4613656997680664
local,MinMaxScaler,245,93.88811837105618,98.25141839376703,65.58571428571427,0.33148882979951394,0.7678967145197032,0.9903081510934394,0.6270653029110936,2.147268295288086,0.3611307144165039
local,MinMaxScaler,250,93.9791167304021,98.28792299419322,74.58571428571429,0.4079074645488556,0.8384049414115724,0.9916201117318436,0.7261998426435877,2.487266778945923,0.3874785900115967
local,MinMaxScaler,255,94.0342646637269,98.3753999937327,88.68571428571428,0.6003673757929019,0.9339779926642213,0.9930863322106009,0.8815106215578284,2.4331746101379395,0.4046335220336914
local,MinMaxScaler,260,94.16393122670911,98.46010356819848,96.21428571428572,0.8046845409488756,0.9788659382725894,0.9923997412677878,0.9656963021243116,2.40594482421875,0.3609130382537842
local,MinMaxScaler,265,94.3617367756573,98.5813860399688,98.0,0.8776955338782442,0.9890178851584562,0.9860785233849523,0.9919748229740362,1.6254396438598633,0.34879183769226074
local,MinMaxScaler,270,94.45878542806433,98.59200705736238,96.48571428571428,0.7711515377126785,0.9809744779582367,0.9645627376425856,0.9979543666404406,1.6992967128753662,0.3779604434967041
local,MinMaxScaler,275,94.60150403454523,98.67518863543445,95.87142857142858,0.7259369676477575,0.9777332614222977,0.9578804347826086,0.998426435877262,2.3809075355529785,0.4891679286956787
local,Normalizer,30,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.1784279346466064,0.19812512397766113
local,Normalizer,35,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.1461730003356934,0.166395902633667
local,Normalizer,40,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.200108528137207,0.13149237632751465
local,Normalizer,45,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.1841843128204346,0.1729423999786377
local,Normalizer,50,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.232036828994751,0.1365201473236084
local,Normalizer,55,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.3686938285827637,0.15775012969970703
local,Normalizer,60,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.3031105995178223,0.12778615951538086
local,Normalizer,65,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,0.9364190101623535,0.11532044410705566
local,Normalizer,70,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,0.9205076694488525,0.11539268493652344
local,Normalizer,75,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,0.9258012771606445,0.10967588424682617
local,Normalizer,80,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,0.9408602714538574,0.11677694320678711
local,Normalizer,85,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.2413902282714844,0.1448361873626709
local,Normalizer,90,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.3302078247070312,0.13513779640197754
local,Normalizer,95,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.3080470561981201,0.1208488941192627
local,Normalizer,100,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.2768678665161133,0.12179160118103027
local,Normalizer,105,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.412036657333374,0.18218016624450684
local,Normalizer,110,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.4476029872894287,0.11792945861816406
local,Normalizer,115,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.424943208694458,0.1908407211303711
local,Normalizer,120,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.5199942588806152,0.15064740180969238
local,Normalizer,125,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.1643290519714355,0.14151477813720703
local,Normalizer,130,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.0151488780975342,0.13968801498413086
local,Normalizer,135,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,0.9671130180358887,0.11681556701660156
local,Normalizer,140,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.0084052085876465,0.11562848091125488
local,Normalizer,145,78.45618429960807,97.47874373842924,70.22857142857143,0.25801572449196714,0.8104075691411935,0.9619870410367171,0.7000943099654197,1.4564695358276367,0.1528489589691162
local,Normalizer,150,77.57928393409537,97.31138153468531,61.48571428571429,0.26711771488666175,0.7354268891069675,0.9788401253918495,0.5889657340458975,1.577953577041626,0.16238737106323242
local,Normalizer,155,87.51908126128984,98.59071097259309,89.0,0.32372096665464634,0.939607843137255,0.9376956793988729,0.9415278214397989,1.3269567489624023,0.13208484649658203
local,Normalizer,160,91.03168400938566,99.02222874028979,91.44285714285715,0.26463552773669585,0.9547480546951725,0.9191272727272727,0.993241119144923,1.4971203804016113,0.2645561695098877
local,Normalizer,165,94.67722734614516,99.4256884749006,91.2,0.17777838414762084,0.9537815126050421,0.9124318116566179,0.9990569003458032,1.4851417541503906,0.14142560958862305
local,Normalizer,170,95.64913982807401,99.52279589967415,90.91428571428571,0.053384419155684606,0.9523952095808383,0.9091168905401543,1.0,1.5187532901763916,0.16638493537902832
local,Normalizer,175,95.96369115605097,99.55156406891679,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.5125722885131836,0.14765095710754395
local,Normalizer,180,94.3117762301439,99.28299484627114,90.9,0.037745787992771916,0.9523239278497119,0.9089869981425918,1.0,1.216745138168335,0.164137601852417
local,Normalizer,185,95.03403091829524,99.42084081647296,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.0376935005187988,0.20801711082458496
local,Normalizer,190,91.12796492497085,98.92473297287756,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.0760118961334229,0.18525981903076172
local,Normalizer,195,92.00751375476848,99.02391048558451,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.635812759399414,0.2509443759918213
local,Normalizer,200,87.91543933957402,98.49502827330102,91.28571428571428,0.20011830671418296,0.9542522873856307,0.9125071715433162,1.0,2.487943649291992,0.3232455253601074
local,Normalizer,205,84.06167743626686,97.94848666690523,91.32857142857142,0.21061151282426802,0.9544670317305528,0.9128999856507389,1.0,2.76324200630188,0.36181116104125977
local,Normalizer,210,84.41329494579395,98.00794186863804,91.0,0.10681463891616884,0.9528231241575558,0.9098970251716247,1.0,2.7322959899902344,0.4096987247467041
local,Normalizer,215,81.72187626571954,97.60419677974029,92.14285714285714,0.3563083207174875,0.9585656169956306,0.9204282407407407,1.0,2.39129900932312,0.31890439987182617
local,Normalizer,220,79.58255768232027,97.26451916730579,91.47142857142858,0.24238458874613017,0.9551835447789204,0.91421181204196,1.0,2.567460536956787,0.36565542221069336
local,Normalizer,225,77.30704644248422,96.87999688356331,95.77142857142857,0.715694452046472,0.9772657450076805,0.9555422048663262,1.0,1.947838306427002,0.28653430938720703
local,Normalizer,230,77.99953978313636,97.00513650778721,94.94285714285714,0.6493671566316158,0.9729316409236887,0.9472900536033353,1.0,1.4304323196411133,0.28385090827941895
local,Normalizer,235,76.95189354109776,96.80818604330814,95.48571428571428,0.6934117897958237,0.9757668711656442,0.9526804432464809,1.0,1.5971732139587402,0.3464322090148926
local,Normalizer,240,76.65067076361508,96.78049498682935,95.91428571428573,0.7261103451128125,0.9779932286857494,0.9579439252336449,0.9988997170701037,2.4611527919769287,0.32555150985717773
local,Normalizer,245,76.37451600854999,96.71668872391784,90.18571428571428,0.46555994903170406,0.9453851657524446,0.9564098439761943,0.9346117573090224,2.4214982986450195,0.35054588317871094
local,Normalizer,250,76.73946206857133,96.75452586112938,95.58571428571429,0.7007946628834861,0.9761923106556746,0.9573824996221852,0.9957560515561145,2.58036732673645,0.39312195777893066
local,Normalizer,255,77.13261735283653,96.81608238733259,95.34285714285714,0.6824080748024398,0.9748766954377313,0.9563048079830663,0.9941842187991198,1.9179346561431885,0.32213664054870605
local,Normalizer,260,80.23592766218702,97.46126587378716,94.22857142857143,0.601996835407788,0.9688030888030889,0.9521857923497268,0.9860106884627475,1.5386581420898438,0.3336327075958252
local,Normalizer,265,81.47008738207559,97.6768328996825,94.31428571428572,0.5942951443659628,0.969548584544759,0.9445438282647585,0.9959132348318139,1.6909103393554688,0.44072628021240234
local,Normalizer,270,85.99626357122374,98.32564482879127,91.64285714285715,0.2758200154039174,0.9560447817266512,0.9157909889160789,1.0,2.4846994876861572,0.42170071601867676
local,Normalizer,275,92.71943327298942,99.22506720955472,90.91428571428571,0.053384419155684606,0.9523952095808383,0.9091168905401543,1.0,2.528688907623291,0.49594855308532715
local,Normalizer,280,95.5287394098384,99.52498893602029,90.91428571428571,0.053384419155684606,0.9523952095808383,0.9091168905401543,1.0,2.4864773750305176,0.5464599132537842
cluster,StandardScaler,30,50.0,90.95714285714286,90.95714285714286,0.0,0.9526445724545523,0.9095714285714286,1.0,0.9459757804870605,0.11666011810302734
cluster,StandardScaler,35,50.0,90.95714285714286,90.95714285714286,0.0,0.9526445724545523,0.9095714285714286,1.0,0.9452893733978271,0.1162869930267334
cluster,StandardScaler,40,50.0,90.95714285714286,90.95714285714286,0.0,0.9526445724545523,0.9095714285714286,1.0,0.912602424621582,0.11585617065429688
cluster,StandardScaler,45,50.0,90.95714285714286,90.95714285714286,0.0,0.9526445724545523,0.9095714285714286,1.0,0.9335250854492188,0.19036006927490234
cluster,StandardScaler,50,50.0,90.95714285714286,90.95714285714286,0.0,0.9526445724545523,0.9095714285714286,1.0,1.2460362911224365,0.12118315696716309
cluster,StandardScaler,55,50.0,90.95714285714286,90.95714285714286,0.0,0.9526445724545523,0.9095714285714286,1.0,1.2794008255004883,0.1134185791015625
cluster,StandardScaler,60,50.0,90.95714285714286,90.95714285714286,0.0,0.9526445724545523,0.9095714285714286,1.0,1.2283494472503662,0.12867140769958496
cluster,StandardScaler,65,50.0,90.95714285714286,90.95714285714286,0.0,0.9526445724545523,0.9095714285714286,1.0,1.235424280166626,0.11769652366638184
cluster,StandardScaler,70,50.0,90.95714285714286,90.95714285714286,0.0,0.9526445724545523,0.9095714285714286,1.0,1.3822615146636963,0.14037322998046875
cluster,StandardScaler,75,50.0,90.95714285714286,90.95714285714286,0.0,0.9526445724545523,0.9095714285714286,1.0,1.400972604751587,0.17298197746276855
cluster,StandardScaler,80,50.0,90.95714285714286,90.95714285714286,0.0,0.9526445724545523,0.9095714285714286,1.0,1.2850358486175537,0.11703205108642578
cluster,StandardScaler,85,50.0,90.95714285714286,90.95714285714286,0.0,0.9526445724545523,0.9095714285714286,1.0,0.9960908889770508,0.11408305168151855
cluster,StandardScaler,90,50.0,90.95714285714286,90.95714285714286,0.0,0.9526445724545523,0.9095714285714286,1.0,0.9560661315917969,0.12396097183227539
cluster,StandardScaler,95,50.0,90.95714285714286,90.95714285714286,0.0,0.9526445724545523,0.9095714285714286,1.0,0.927790641784668,0.11709117889404297
cluster,StandardScaler,100,50.0,90.95714285714286,90.95714285714286,0.0,0.9526445724545523,0.9095714285714286,1.0,0.9526724815368652,0.14274311065673828
cluster,StandardScaler,105,50.0,90.95714285714286,90.95714285714286,0.0,0.9526445724545523,0.9095714285714286,1.0,1.3110575675964355,0.15100455284118652
cluster,StandardScaler,110,50.0,90.95714285714286,90.95714285714286,0.0,0.9526445724545523,0.9095714285714286,1.0,1.4024486541748047,0.12411117553710938
cluster,StandardScaler,115,50.0,90.95714285714286,90.95714285714286,0.0,0.9526445724545523,0.9095714285714286,1.0,1.3752334117889404,0.1502375602722168
cluster,StandardScaler,120,50.0,90.95714285714286,90.95714285714286,0.0,0.9526445724545523,0.9095714285714286,1.0,1.4690303802490234,0.167100191116333
cluster,StandardScaler,125,50.0,90.95714285714286,90.95714285714286,0.0,0.9526445724545523,0.9095714285714286,1.0,1.4521522521972656,0.1677265167236328
cluster,StandardScaler,130,50.0,90.95714285714286,90.95714285714286,0.0,0.9526445724545523,0.9095714285714286,1.0,1.393017292022705,0.15932774543762207
cluster,StandardScaler,135,50.0,90.95714285714286,90.95714285714286,0.0,0.9526445724545523,0.9095714285714286,1.0,1.2697362899780273,0.12853193283081055
cluster,StandardScaler,140,50.0,90.95714285714286,90.95714285714286,0.0,0.9526445724545523,0.9095714285714286,1.0,1.0084221363067627,0.11592650413513184
cluster,StandardScaler,145,50.0,90.95714285714286,90.95714285714286,0.0,0.9526445724545523,0.9095714285714286,1.0,0.9794766902923584,0.11604022979736328
cluster,StandardScaler,150,50.0,90.95714285714286,90.95714285714286,0.0,0.9526445724545523,0.9095714285714286,1.0,1.0686640739440918,0.11496233940124512
cluster,StandardScaler,155,99.70146224447693,99.91093972398512,98.21428571428571,0.9037726589689741,0.990092732028216,0.99936,0.9809957593843255,1.3374621868133545,0.1684246063232422
cluster,StandardScaler,160,99.99990075207596,99.99999013404444,99.97142857142856,0.9982631613292374,0.999842940160201,0.999842940160201,0.999842940160201,1.5433294773101807,0.15575003623962402
cluster,StandardScaler,165,100.0,100.0,99.9,0.9939091916356756,0.9994505925751511,0.9989017885158457,1.0,1.519972801208496,0.15587186813354492
cluster,StandardScaler,170,100.0,100.0,99.91428571428571,0.9947807693575301,0.9995290423861853,0.9990585281656991,1.0,1.3414316177368164,0.13974308967590332
cluster,StandardScaler,175,100.0,100.0,99.68571428571428,0.9807757765215696,0.9982753214173722,0.9965565816246674,1.0,1.3928496837615967,0.14578557014465332
cluster,StandardScaler,180,100.0,100.0,99.71428571428571,0.9825334599633558,0.998431864513094,0.9968686394238296,1.0,1.4529106616973877,0.20263171195983887
cluster,StandardScaler,185,100.0,100.0,99.62857142857143,0.9772542397026646,0.997962382445141,0.9959330517753793,1.0,1.2629187107086182,0.18360638618469238
cluster,StandardScaler,190,100.0,100.0,99.6,0.975490361975281,0.9978059865224886,0.9956215793588741,1.0,1.1923668384552002,0.1700890064239502
cluster,StandardScaler,195,100.0,100.0,99.62857142857143,0.9772542397026646,0.997962382445141,0.9959330517753793,1.0,1.3734726905822754,0.2085251808166504
cluster,StandardScaler,200,100.0,100.0,99.6,0.975490361975281,0.9978059865224886,0.9956215793588741,1.0,1.4762601852416992,0.2192692756652832
cluster,StandardScaler,205,100.0,100.0,99.58571428571429,0.9746076404062984,0.9977278069419416,0.9954659161976235,1.0,2.1587276458740234,0.278247594833374
cluster,StandardScaler,210,100.0,100.0,99.6,0.975490361975281,0.9978059865224886,0.9956215793588741,1.0,2.4341988563537598,0.2884209156036377
cluster,StandardScaler,215,100.0,100.0,99.61428571428571,0.9763725612261309,0.9978841783559282,0.9957772912105098,1.0,1.8903114795684814,0.34041881561279297
cluster,StandardScaler,220,100.0,100.0,99.58571428571429,0.9746076404062984,0.9977278069419416,0.9954659161976235,1.0,2.288588285446167,0.38289928436279297
cluster,StandardScaler,225,99.92101105845181,99.98429648241206,99.58571428571429,0.9746076404062984,0.9977278069419416,0.9954659161976235,1.0,2.3010125160217285,0.33023715019226074
cluster,StandardScaler,230,100.0,100.0,99.58571428571429,0.9746076404062984,0.9977278069419416,0.9954659161976235,1.0,1.4334676265716553,0.2653229236602783
cluster,StandardScaler,235,100.0,100.0,99.58571428571429,0.9746076404062984,0.9977278069419416,0.9954659161976235,1.0,1.4908664226531982,0.2761223316192627
cluster,StandardScaler,240,100.0,100.0,99.58571428571429,0.9746076404062984,0.9977278069419416,0.9954659161976235,1.0,1.4834997653961182,0.3597087860107422
cluster,StandardScaler,245,100.0,100.0,99.58571428571429,0.9746076404062984,0.9977278069419416,0.9954659161976235,1.0,2.3149311542510986,0.37833356857299805
cluster,StandardScaler,250,99.92101105845181,99.98429648241206,99.58571428571429,0.9746076404062984,0.9977278069419416,0.9954659161976235,1.0,2.31292986869812,0.34630298614501953
cluster,StandardScaler,255,100.0,100.0,99.58571428571429,0.9746076404062984,0.9977278069419416,0.9954659161976235,1.0,2.305018186569214,0.3850381374359131
cluster,StandardScaler,260,99.5518211870002,99.87557699598536,99.58571428571429,0.9746076404062984,0.9977278069419416,0.9954659161976235,1.0,2.000548839569092,0.3218574523925781
cluster,StandardScaler,265,98.5169630829978,99.55071664703611,99.58571428571429,0.9746076404062984,0.9977278069419416,0.9954659161976235,1.0,1.8073983192443848,0.3586721420288086
cluster,StandardScaler,270,97.80805997353555,99.35056545003872,99.58571428571429,0.9746076404062984,0.9977278069419416,0.9954659161976235,1.0,1.9195103645324707,0.3986663818359375
cluster,StandardScaler,275,97.6095889374294,99.28313353384972,99.54285714285714,0.9719563262568284,0.9974933416888611,0.9949992186279106,1.0,2.365776300430298,0.5114443302154541
cluster,StandardScaler,280,96.86637085822905,99.10011872800139,99.44285714285715,0.9657513529867032,0.9969466844124325,0.9939119575398064,1.0,2.4193339347839355,0.42122697830200195
cluster,StandardScaler,285,96.41518979552694,98.95431030588769,99.21428571428571,0.9514683328883887,0.9956994291969662,0.9914356898162566,1.0,2.6095149517059326,0.5112018585205078
cluster,MinMaxScaler,30,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,1.144423484802246,0.16561293601989746
cluster,MinMaxScaler,35,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,0.9325718879699707,0.12481212615966797
cluster,MinMaxScaler,40,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,0.9363701343536377,0.1311178207397461
cluster,MinMaxScaler,45,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,0.913128137588501,0.11665844917297363
cluster,MinMaxScaler,50,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,1.0147268772125244,0.13739633560180664
cluster,MinMaxScaler,55,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,1.2240583896636963,0.1368858814239502
cluster,MinMaxScaler,60,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,1.3327810764312744,0.12143349647521973
cluster,MinMaxScaler,65,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,1.3341717720031738,0.12861084938049316
cluster,MinMaxScaler,70,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,1.2302534580230713,0.1239175796508789
cluster,MinMaxScaler,75,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,1.3347911834716797,0.1507420539855957
cluster,MinMaxScaler,80,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,1.411161184310913,0.1468334197998047
cluster,MinMaxScaler,85,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,1.4144856929779053,0.12022566795349121
cluster,MinMaxScaler,90,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,1.2444570064544678,0.13423395156860352
cluster,MinMaxScaler,95,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,0.9771831035614014,0.13022184371948242
cluster,MinMaxScaler,100,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,0.9631037712097168,0.11597490310668945
cluster,MinMaxScaler,105,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,0.9647297859191895,0.11571240425109863
cluster,MinMaxScaler,110,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,1.1437361240386963,0.11741399765014648
cluster,MinMaxScaler,115,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,1.3076844215393066,0.14090347290039062
cluster,MinMaxScaler,120,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,1.3561725616455078,0.13623881340026855
cluster,MinMaxScaler,125,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,1.3546838760375977,0.13538813591003418
cluster,MinMaxScaler,130,99.92424242424242,99.98422961677969,99.5142857142857,0.9713009157815655,0.9973257826018562,0.9946658299341073,1.0,1.322108507156372,0.13091421127319336
cluster,MinMaxScaler,135,99.31818181818181,99.85824539297528,99.44285714285715,0.9670349272976229,0.9969337212044972,0.9938861890578461,1.0,1.474907636642456,0.1306462287902832
