outlier_mode,scaler,nCluster,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
cluster,Normalizer,200,50.0,90.44285714285715,90.44285714285715,0.0,0.9498162178381218,0.9044285714285715,1.0,1.5822834968566895,0.0958714485168457
cluster,Normalizer,205,50.0,90.44285714285715,90.44285714285715,0.0,0.9498162178381218,0.9044285714285715,1.0,1.6344544887542725,0.11249876022338867
cluster,Normalizer,210,50.0,90.44285714285715,90.44285714285715,0.0,0.9498162178381218,0.9044285714285715,1.0,1.1914687156677246,0.08841466903686523
cluster,Normalizer,215,99.77578475336323,99.95263656457215,99.57142857142857,0.9750139494653516,0.997636306334699,0.9952837604150291,1.0,1.213075876235962,0.09087729454040527
cluster,Normalizer,220,50.0,90.44285714285715,90.44285714285715,0.0,0.9498162178381218,0.9044285714285715,1.0,1.7006449699401855,0.11081218719482422
cluster,Normalizer,225,99.55156950672645,99.90531797380464,97.24285714285715,0.8309398706664114,0.9849863866199923,0.9704169221336604,1.0,1.7635653018951416,0.10895323753356934
cluster,Normalizer,230,99.32735426008968,99.85804416403785,97.31428571428572,0.8356129185579888,0.9853696498054474,0.9711612210461728,1.0,1.775697946548462,0.11068892478942871
cluster,Normalizer,235,99.1778774289985,99.82655313781142,91.75714285714285,0.3550102130020028,0.9564166477830651,0.9164736537348003,1.0,1.9392099380493164,0.10431432723999023
cluster,Normalizer,240,99.70104633781764,99.93685872138911,90.58571428571427,0.11635485519189863,0.9505292395465805,0.9057224606580829,1.0,1.698885440826416,0.13280773162841797
cluster,Normalizer,245,99.62630792227205,99.92108585858585,91.17142857142856,0.26354029642415533,0.9534638554216868,0.9110663404806447,1.0,1.9054920673370361,0.155839204788208
cluster,Normalizer,250,99.55156950672645,99.90531797380464,91.04285714285714,0.23900419891897584,0.9528181202498307,0.9098878988215005,1.0,1.7663767337799072,0.12506675720214844
cluster,Normalizer,255,99.62630792227205,99.92108585858585,90.55714285714286,0.10405606093530288,0.9503865495759214,0.9054633867276888,1.0,1.2111852169036865,0.11842107772827148
cluster,Normalizer,260,99.62630792227205,99.92108585858585,90.45714285714286,0.03677097123840349,0.9498874718679671,0.9045577939705672,1.0,1.4216392040252686,0.15636205673217773
cluster,Normalizer,265,99.62630792227205,99.92108585858585,90.44285714285715,0.0,0.9498162178381218,0.9044285714285715,1.0,1.9626898765563965,0.21806120872497559
cluster,Normalizer,270,99.62630792227205,99.92108585858585,90.45714285714286,0.03677097123840349,0.9498874718679671,0.9045577939705672,1.0,1.8125417232513428,0.17911601066589355
global,StandardScaler,30,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,0.6121237277984619,0.12812137603759766
global,StandardScaler,35,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,0.7409906387329102,0.09657645225524902
global,StandardScaler,40,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,0.7939167022705078,0.09622907638549805
global,StandardScaler,45,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,0.7977311611175537,0.09558773040771484
global,StandardScaler,50,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,0.768510103225708,0.09673738479614258
global,StandardScaler,55,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,0.7979648113250732,0.08515357971191406
global,StandardScaler,60,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,0.5540256500244141,0.08309531211853027
global,StandardScaler,65,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,0.521721363067627,0.08493566513061523
global,StandardScaler,70,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,0.5124034881591797,0.08592510223388672
global,StandardScaler,75,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,0.698322057723999,0.09620022773742676
global,StandardScaler,80,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,0.8064737319946289,0.0959024429321289
global,StandardScaler,85,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,0.8350925445556641,0.09503865242004395
global,StandardScaler,90,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,0.8752472400665283,0.15230655670166016
global,StandardScaler,95,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,0.8323531150817871,0.09759044647216797
global,StandardScaler,100,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,0.7492601871490479,0.09502792358398438
global,StandardScaler,105,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,0.8596432209014893,0.09509539604187012
global,StandardScaler,110,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,0.8379166126251221,0.10441088676452637
global,StandardScaler,115,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,0.8557746410369873,0.14825892448425293
global,StandardScaler,120,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,0.886385440826416,0.09456849098205566
global,StandardScaler,125,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,0.8230440616607666,0.0937659740447998
global,StandardScaler,130,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,0.6132843494415283,0.08470392227172852
global,StandardScaler,135,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,0.60213303565979,0.08417105674743652
global,StandardScaler,140,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,0.6075260639190674,0.09612822532653809
global,StandardScaler,145,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,0.7705721855163574,0.11368417739868164
global,StandardScaler,150,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,0.8604798316955566,0.0952911376953125
global,StandardScaler,155,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,0.9533655643463135,0.09533405303955078
global,StandardScaler,160,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,0.8609249591827393,0.14415550231933594
global,StandardScaler,165,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,0.8726370334625244,0.09476542472839355
global,StandardScaler,170,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,0.9301831722259521,0.11614990234375
global,StandardScaler,175,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,0.9736220836639404,0.11625146865844727
global,StandardScaler,180,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,0.8931963443756104,0.1294541358947754
global,StandardScaler,185,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,0.8951892852783203,0.09550189971923828
global,StandardScaler,190,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,0.9037356376647949,0.08431220054626465
global,StandardScaler,195,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,1.2891645431518555,0.0885169506072998
global,StandardScaler,200,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,1.2665538787841797,0.15787124633789062
global,StandardScaler,205,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,1.8597302436828613,0.09900021553039551
global,StandardScaler,210,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,1.845766305923462,0.09514880180358887
global,StandardScaler,215,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,1.7639195919036865,0.09901928901672363
global,StandardScaler,220,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,1.8338489532470703,0.10216236114501953
global,StandardScaler,225,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,1.8847293853759766,0.1076958179473877
global,StandardScaler,230,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,1.652465581893921,0.10886192321777344
global,StandardScaler,235,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,1.2636394500732422,0.08917498588562012
global,StandardScaler,240,97.4293022114048,99.71140314675705,67.32857142857142,0.374675924642591,0.7802440664937061,0.9990157480314961,0.6400756739713069,1.2134034633636475,0.09259939193725586
global,StandardScaler,245,50.0,90.61428571428571,90.61428571428571,0.0,0.9507606984935921,0.9061428571428571,1.0,1.645247459411621,0.1106259822845459
global,StandardScaler,250,99.86401433428574,99.98499895500312,95.65714285714286,0.8040873026280064,0.9754720025818945,0.999008428358949,0.9530190761469336,1.9933452606201172,0.11412310600280762
global,StandardScaler,255,99.77426907404728,99.97419804207975,97.44285714285714,0.8697810310796588,0.9857177052581185,0.9978998384491115,0.9738294182563456,1.849569320678711,0.15419554710388184
global,StandardScaler,260,99.97173264263077,99.997012225437,96.01428571428572,0.818318489548627,0.977519941986947,0.9996704021094265,0.9563298123916129,1.9530110359191895,0.16224193572998047
global,StandardScaler,265,99.98027523959465,99.99791269331375,98.7,0.9300695515805253,0.9927772045400428,0.9996803069053708,0.9859687844868359,1.9140961170196533,0.12205076217651367
global,StandardScaler,270,99.99666454781466,99.99965364866995,99.41428571428571,0.9669503669840835,0.9967581244563928,0.9998413705583756,0.9936938357244206,1.880946159362793,0.14901995658874512
global,StandardScaler,275,99.99575269757695,99.99955442182986,99.81428571428572,0.9892047047532443,0.998974358974359,0.9998420720151611,0.9981081507173262,1.7360866069793701,0.1590569019317627
global,StandardScaler,280,99.99572870151806,99.99955143771176,99.81428571428572,0.9892047047532443,0.998974358974359,0.9998420720151611,0.9981081507173262,1.75252366065979,0.20210719108581543
global,QuantileTransformer,30,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,0.5250604152679443,0.09403085708618164
global,QuantileTransformer,35,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,0.47856736183166504,0.08382463455200195
global,QuantileTransformer,40,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,0.4767458438873291,0.08295106887817383
global,QuantileTransformer,45,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,0.47182703018188477,0.08375024795532227
global,QuantileTransformer,50,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,0.7954583168029785,0.09519410133361816
global,QuantileTransformer,55,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,0.8054451942443848,0.09583282470703125
global,QuantileTransformer,60,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,0.7832527160644531,0.12152600288391113
global,QuantileTransformer,65,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,0.6882226467132568,0.1147317886352539
global,QuantileTransformer,70,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,0.7764444351196289,0.09538984298706055
global,QuantileTransformer,75,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,0.6946091651916504,0.09486746788024902
global,QuantileTransformer,80,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,0.8898830413818359,0.12936663627624512
global,QuantileTransformer,85,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,0.8595614433288574,0.1010584831237793
global,QuantileTransformer,90,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,0.8101804256439209,0.09549355506896973
global,QuantileTransformer,95,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,0.8291592597961426,0.09605288505554199
global,QuantileTransformer,100,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,0.7525539398193359,0.10281586647033691
global,QuantileTransformer,105,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,0.6125109195709229,0.08362960815429688
global,QuantileTransformer,110,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,0.5537972450256348,0.08279109001159668
global,QuantileTransformer,115,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,0.5632271766662598,0.08325362205505371
global,QuantileTransformer,120,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,0.8256845474243164,0.09494924545288086
global,QuantileTransformer,125,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,0.8842360973358154,0.14042282104492188
global,QuantileTransformer,130,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,0.7575829029083252,0.14428329467773438
global,QuantileTransformer,135,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,0.7745530605316162,0.09886670112609863
global,QuantileTransformer,140,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,0.9146859645843506,0.14413690567016602
global,QuantileTransformer,145,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,0.8615984916687012,0.0972447395324707
global,QuantileTransformer,150,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,0.9184682369232178,0.09529304504394531
global,QuantileTransformer,155,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,0.9373078346252441,0.09520602226257324
global,QuantileTransformer,160,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,0.982511043548584,0.09488534927368164
global,QuantileTransformer,165,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,0.8821680545806885,0.08526730537414551
global,QuantileTransformer,170,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,0.6394095420837402,0.08402061462402344
global,QuantileTransformer,175,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,0.6419074535369873,0.08215999603271484
global,QuantileTransformer,180,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,0.9202320575714111,0.09591150283813477
global,QuantileTransformer,185,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,1.0280063152313232,0.0980072021484375
global,QuantileTransformer,190,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,0.9747226238250732,0.09387898445129395
global,QuantileTransformer,195,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,1.7525110244750977,0.10513448715209961
global,QuantileTransformer,200,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,1.7944426536560059,0.12028002738952637
global,QuantileTransformer,205,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,1.6391377449035645,0.10422921180725098
global,QuantileTransformer,210,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,1.855910062789917,0.08660078048706055
global,QuantileTransformer,215,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,1.1921815872192383,0.09020638465881348
global,QuantileTransformer,220,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,1.2103350162506104,0.11518526077270508
global,QuantileTransformer,225,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,1.8195161819458008,0.09941291809082031
global,QuantileTransformer,230,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,1.8153235912322998,0.09506916999816895
global,QuantileTransformer,235,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,1.8355512619018555,0.0972752571105957
global,QuantileTransformer,240,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,1.8387391567230225,0.0955660343170166
global,QuantileTransformer,245,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,1.7721295356750488,0.0946660041809082
global,QuantileTransformer,250,50.0,90.64285714285715,90.64285714285715,0.0,0.950917946796553,0.9064285714285715,1.0,1.8203961849212646,0.10024166107177734
global,QuantileTransformer,255,97.35429111099081,99.68619539274908,94.12857142857143,0.7163760787104981,0.9669587587426642,0.9868723334427305,0.9478329393223011,1.763716459274292,0.09592556953430176
global,QuantileTransformer,260,99.73494787625046,99.94871416034175,97.92857142857143,0.8724447194027839,0.9887010052209148,0.9778051787916153,0.9998423955870764,1.4303655624389648,0.0966348648071289
global,QuantileTransformer,265,99.84316556283423,99.96795977638313,97.88571428571429,0.8697139606968082,0.9884717245676896,0.9772062220853227,1.0,1.5066893100738525,0.11557888984680176
global,QuantileTransformer,270,99.92190761493993,99.9839780244109,98.34285714285714,0.8989585664426876,0.9909417460565361,0.9820461228911933,1.0,1.9133586883544922,0.14200758934020996
global,QuantileTransformer,275,99.9235077208116,99.98422217912766,96.28571428571429,0.7611273010992686,0.9799227799227799,0.9606358819076457,1.0,1.9776170253753662,0.15035629272460938
global,QuantileTransformer,280,99.8473282442748,99.96848904994485,94.19999999999999,0.5977378852914345,0.9689981673793524,0.9398607613686861,1.0,1.771925687789917,0.12795567512512207
global,MinMaxScaler,30,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,0.7704288959503174,0.10146784782409668
global,MinMaxScaler,35,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,0.6441102027893066,0.10079383850097656
global,MinMaxScaler,40,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,0.6723754405975342,0.09659290313720703
global,MinMaxScaler,45,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,0.8346364498138428,0.09528231620788574
global,MinMaxScaler,50,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,0.86248779296875,0.09528064727783203
global,MinMaxScaler,55,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,0.6922399997711182,0.10121393203735352
global,MinMaxScaler,60,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,0.6469902992248535,0.08341073989868164
global,MinMaxScaler,65,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,0.4941072463989258,0.08428287506103516
global,MinMaxScaler,70,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,0.5132937431335449,0.08404707908630371
global,MinMaxScaler,75,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,0.5024163722991943,0.08653593063354492
global,MinMaxScaler,80,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,0.8361999988555908,0.09519767761230469
global,MinMaxScaler,85,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,0.8431875705718994,0.09542417526245117
global,MinMaxScaler,90,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,0.8484594821929932,0.09413623809814453
global,MinMaxScaler,95,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,0.806220531463623,0.09505414962768555
global,MinMaxScaler,100,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,0.8385128974914551,0.09498405456542969
global,MinMaxScaler,105,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,0.8763015270233154,0.09536361694335938
global,MinMaxScaler,110,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,0.8625373840332031,0.09601902961730957
global,MinMaxScaler,115,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,0.9178421497344971,0.09508824348449707
global,MinMaxScaler,120,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,0.8685340881347656,0.09429001808166504
global,MinMaxScaler,125,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,0.8959167003631592,0.09466218948364258
global,MinMaxScaler,130,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,0.8266210556030273,0.09251832962036133
global,MinMaxScaler,135,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,0.5900161266326904,0.08380746841430664
global,MinMaxScaler,140,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,0.6087613105773926,0.0834202766418457
global,MinMaxScaler,145,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,0.7619538307189941,0.09705519676208496
global,MinMaxScaler,150,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,0.9278950691223145,0.0934455394744873
global,MinMaxScaler,155,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,0.9631209373474121,0.09448742866516113
global,MinMaxScaler,160,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,0.895862340927124,0.09552145004272461
global,MinMaxScaler,165,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,1.0590770244598389,0.09533572196960449
global,MinMaxScaler,170,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,1.0062754154205322,0.09466743469238281
global,MinMaxScaler,175,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,1.0240333080291748,0.17096877098083496
global,MinMaxScaler,180,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,0.995905876159668,0.0958404541015625
global,MinMaxScaler,185,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,0.8978102207183838,0.11246109008789062
global,MinMaxScaler,190,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,0.7344985008239746,0.08455801010131836
global,MinMaxScaler,195,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,1.1829562187194824,0.10889601707458496
global,MinMaxScaler,200,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,1.4046220779418945,0.10145854949951172
global,MinMaxScaler,205,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,1.796691656112671,0.11012673377990723
global,MinMaxScaler,210,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,1.7640817165374756,0.09485721588134766
global,MinMaxScaler,215,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,1.725602388381958,0.0953514575958252
global,MinMaxScaler,220,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,1.7876603603363037,0.09107160568237305
global,MinMaxScaler,225,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,1.8417203426361084,0.10013246536254883
global,MinMaxScaler,230,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,1.775712013244629,0.08554410934448242
global,MinMaxScaler,235,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,1.6222271919250488,0.09609770774841309
global,MinMaxScaler,240,50.0,90.60000000000001,90.60000000000001,0.0,0.9506820566631689,0.906,1.0,1.2150788307189941,0.09085917472839355
global,MinMaxScaler,245,89.54880810997076,98.74683320129603,61.31428571428571,0.3181466099949399,0.729686564184468,0.9942872687704026,0.576316619362977,1.5284457206726074,0.10327315330505371
global,MinMaxScaler,250,97.23400421180169,99.69750469668111,89.74285714285715,0.6076933966613052,0.9406611570247934,0.9883640152830844,0.8973509933774835,2.013983964920044,0.11983990669250488
global,MinMaxScaler,255,98.77706542670612,99.83262573443645,97.52857142857142,0.8482217615962198,0.9864558052141235,0.9796299175866895,0.9933774834437086,1.918813943862915,0.15601611137390137
global,MinMaxScaler,260,99.52787371113021,99.92970352539982,98.0142857142857,0.8785426307832103,0.9891601029400297,0.9785526924857275,1.0,1.9119234085083008,0.11715912818908691
global,MinMaxScaler,265,99.52737048038885,99.90306449609494,97.57142857142857,0.8498707592255956,0.9867745448887505,0.9738943488943489,1.0,1.919635534286499,0.11406898498535156
global,MinMaxScaler,270,99.8450288950299,99.96806860910617,97.14285714285714,0.8214433935348259,0.9844768705371003,0.9694283093855091,1.0,1.9222571849822998,0.17906427383422852
global,MinMaxScaler,275,99.99851427114457,99.99984591397947,96.48571428571428,0.7763757911382944,0.9809744779582368,0.9626593806921676,1.0,1.9639878273010254,0.1876528263092041
global,MinMaxScaler,280,99.99990414652545,99.99999005415309,94.88571428571429,0.6569365086318859,0.972550222358534,0.9465671641791045,1.0,1.8561477661132812,0.11827325820922852
global,Normalizer,30,50.0,90.45714285714286,90.45714285714286,0.0,0.9498949894989499,0.9045714285714286,1.0,0.5203595161437988,0.08462643623352051
global,Normalizer,35,50.0,90.45714285714286,90.45714285714286,0.0,0.9498949894989499,0.9045714285714286,1.0,0.4703249931335449,0.08319973945617676
global,Normalizer,40,50.0,90.45714285714286,90.45714285714286,0.0,0.9498949894989499,0.9045714285714286,1.0,0.4799351692199707,0.08550333976745605
global,Normalizer,45,50.0,90.45714285714286,90.45714285714286,0.0,0.9498949894989499,0.9045714285714286,1.0,0.5343227386474609,0.10425686836242676
global,Normalizer,50,50.0,90.45714285714286,90.45714285714286,0.0,0.9498949894989499,0.9045714285714286,1.0,0.6877453327178955,0.09311819076538086
global,Normalizer,55,50.0,90.45714285714286,90.45714285714286,0.0,0.9498949894989499,0.9045714285714286,1.0,0.8205399513244629,0.09952187538146973
global,Normalizer,60,50.0,90.45714285714286,90.45714285714286,0.0,0.9498949894989499,0.9045714285714286,1.0,0.7861993312835693,0.09446167945861816
global,Normalizer,65,50.0,90.45714285714286,90.45714285714286,0.0,0.9498949894989499,0.9045714285714286,1.0,0.9133737087249756,0.10059285163879395
global,Normalizer,70,50.0,90.45714285714286,90.45714285714286,0.0,0.9498949894989499,0.9045714285714286,1.0,0.8763079643249512,0.10035228729248047
global,Normalizer,75,50.0,90.45714285714286,90.45714285714286,0.0,0.9498949894989499,0.9045714285714286,1.0,0.8053252696990967,0.10873675346374512
global,Normalizer,80,50.0,90.45714285714286,90.45714285714286,0.0,0.9498949894989499,0.9045714285714286,1.0,0.8674681186676025,0.1470353603363037
global,Normalizer,85,50.0,90.45714285714286,90.45714285714286,0.0,0.9498949894989499,0.9045714285714286,1.0,0.8542873859405518,0.09479928016662598
global,Normalizer,90,50.0,90.45714285714286,90.45714285714286,0.0,0.9498949894989499,0.9045714285714286,1.0,0.9148726463317871,0.0952138900756836
global,Normalizer,95,50.0,90.45714285714286,90.45714285714286,0.0,0.9498949894989499,0.9045714285714286,1.0,0.8304989337921143,0.08452081680297852
